transDate,openPrice,highestPrice,lowestPrice,closePrice,volume,value,adjROI
20070226,57.7,58.2,57.7,57.95,11768,682005,1.3998
20070227,58.05,58.05,57.75,57.75,3151,182451,-0.3451
20070301,56.5,56.75,55.75,56.05,18630,1045615,-2.9437
20070302,55.55,55.9,55.35,55.7,10259,571108,-0.6244
20070303,55.1,55.5,55.05,55.35,6955,384423,-0.6284
20070305,54.75,55,53.05,53.45,16348,883171,-3.4327
20070306,53.55,54.2,53.5,54,6736,362450,1.029
20070307,54.35,54.55,54.05,54.3,6500,353039,0.5556
20070308,54.35,54.95,54.35,54.95,4607,251581,1.1971
20070309,55,55.15,54.75,54.75,2197,120588,-0.364
20070312,55,55.35,54.8,55.3,3100,171025,1.0046
20070313,55.35,55.8,55.35,55.8,4187,232915,0.9042
20070314,54.8,54.95,54.6,54.95,4769,261144,-1.5233
20070315,55.1,55.9,55.1,55.75,3811,212065,1.4559
20070316,55.7,56.05,55.6,55.85,3308,184700,0.1794
20070319,56,56.25,55.7,56,5501,308363,0.2686
20070320,56.15,56.35,56.15,56.15,2572,144689,0.2679
20070321,56.25,56.35,56.15,56.25,2066,116213,0.1781
20070322,56.85,57.05,56.75,56.9,6557,372942,1.1556
20070323,56.8,57.15,56.6,56.7,6675,380137,-0.3515
20070326,57,57.15,56.85,57.1,2386,136039,0.7055
20070327,57.1,57.45,56.65,56.9,3919,223815,-0.3503
20070328,57.1,57.1,55.8,56.25,3977,223574,-1.1424
20070329,55.8,56.6,55.7,56.55,2168,121849,0.5333
20070330,56.55,56.65,56.2,56.45,2547,143604,-0.1768
20070402,56.75,57,56.3,56.7,3743,211867,0.4429
20070403,56.65,56.85,56.3,56.85,1694,95888,0.2646
20070404,57.4,57.95,57.3,57.75,7977,459395,1.5831
20070409,58,58.15,57.9,58.15,5461,316962,0.6926
20070410,58.1,58.1,57.55,58.1,6659,385130,-0.086
20070411,58.1,58.55,58.05,58.5,10530,614751,0.6885
20070412,58.3,58.4,58.05,58.25,9187,534917,-0.4274
20070413,58.25,58.3,57.5,57.6,4462,257981,-1.1159
20070414,57.6,57.85,57.6,57.75,2724,157163,0.2604
20070416,58.1,58.1,57.65,58,6475,374865,0.4329
20070417,58.25,58.3,57.25,57.45,10980,634374,-0.9483
20070418,57.55,57.65,57.3,57.65,7595,436458,0.3481
20070419,57.2,57.35,56.6,56.75,6772,385744,-1.5611
20070420,56.75,57,56.7,56.95,8209,466821,0.3524
20070423,57.55,58.1,57.5,57.85,8571,495574,1.5803
20070424,57.9,58.1,57.6,58.1,2483,143657,0.4322
20070425,57.8,57.85,57.45,57.6,1232,70950,-0.8606
20070426,57.95,58,57.55,57.7,6357,366754,0.1736
20070427,57.7,57.8,57.2,57.5,1070,61475,-0.3466
20070430,57.55,57.55,56.75,56.9,2287,130089,-1.0435
20070502,56.9,57.7,56.9,57.55,1825,104980,1.1424
20070503,57.8,58.3,57.8,58.2,5413,314567,1.1295
20070504,58.75,59.2,58.7,59.2,7333,431779,1.7182
20070507,59.45,59.65,59.3,59.55,7536,448434,0.5912
20070508,59.25,59.5,59.1,59.3,6876,407393,-0.4198
20070509,59.1,59.25,58.9,58.95,5532,326683,-0.5902
20070510,59.25,59.35,59,59.25,9981,590397,0.5089
20070511,58.7,58.7,58.45,58.6,3311,193749,-1.097
20070514,58.9,59,58.5,58.75,3819,224348,0.256
20070515,58.55,58.6,58.05,58.15,3631,211824,-1.0213
20070516,58.05,58.25,58,58.2,1695,98545,0.086
20070517,58.6,58.8,58.45,58.6,3784,221937,0.6873
20070518,58.55,58.7,58.25,58.5,1668,97696,-0.1706
20070521,59,59.6,58.5,59.6,2924,172741,1.8803
20070522,59.4,59.85,59.4,59.8,1929,115215,0.3356
20070523,60,60.25,59.95,60.05,3705,222589,0.4181
20070524,60,60.25,59.85,60.1,2193,131682,0.0833
20070525,59.4,59.5,59.05,59.45,3248,192459,-1.0815
20070528,59.5,59.65,59.4,59.5,1407,83762,0.0841
20070529,59.5,60,59.5,59.7,2835,169732,0.3361
20070530,60.1,60.1,59.05,59.25,3009,178424,-0.7538
20070531,59.85,59.9,59.65,59.75,1871,111808,0.8439
20070601,59.75,60.1,59.75,60,3068,184001,0.4184
20070604,60.2,60.35,60,60.2,3903,234788,0.3333
20070605,60.5,60.5,60,60.2,3417,205489,0
20070606,60.5,61.1,60.4,60.75,5692,345964,0.9136
20070607,60.2,61.05,60.2,60.9,4467,270558,0.2469
20070608,60.4,60.75,60.3,60.7,2604,157724,-0.3284
20070611,60.8,60.9,60.7,60.85,3315,201547,0.2471
20070612,60.85,61.25,60.85,61.2,2662,162624,0.5752
20070613,60.95,61.2,60.95,61.2,1078,65831,0
20070614,61.35,62.45,61.35,62,4642,286568,1.3072
20070615,62.3,63.25,62.3,63.2,5241,329269,1.9355
20070620,63.7,65.4,63.7,65.2,8591,553631,3.1646
20070621,65,66.1,64.65,65.8,11237,733997,0.9202
20070622,65.95,66.05,64.75,65.4,7531,493151,-0.6079
20070623,64.6,65,64.6,64.95,3078,199618,-0.6881
20070625,65.2,66.35,65.2,66.15,7083,466659,1.8476
20070626,66.05,66.1,65.05,65.35,4967,325410,-1.2094
20070627,65.15,65.4,64.7,65,3577,232508,-0.5356
20070628,65.65,65.65,65,65.2,6057,394984,0.3077
20070629,65.4,65.5,64.8,65,4210,274148,-0.3067
20070702,65,65.6,64.85,65.6,5579,363814,0.9231
20070703,66.05,66.3,66,66.3,4658,308382,1.0671
20070704,66.65,66.9,66.35,66.8,9735,648866,0.7541
20070705,66.9,67.15,66.75,67.15,9408,629553,0.524
20070706,67.15,67.25,66.9,67,9029,605807,-0.2234
20070709,67.45,68.6,67.3,68.6,13392,906941,2.3881
20070710,69,69,68.2,68.65,3883,266337,0.0729
20070711,68.2,68.3,67.85,67.85,4321,293772,-1.1653
20070712,68.2,68.4,67.9,68.2,10787,735070,0.5158
20070713,68.95,69.15,68.75,68.8,7695,530281,0.8798
20070716,68.8,68.8,68.05,68.5,2759,189396,-0.436
20070717,68.5,68.9,67.7,68.6,12648,863465,0.146
20070718,68.05,68.7,68.05,68.2,12296,841926,-0.5831
20070719,68.15,68.35,67.75,68.15,12213,831919,-0.0733
20070720,68.35,69.2,68.35,69.2,14245,976377,1.5407
20070723,68.75,69,68.65,68.85,11835,814148,-0.5058
20070724,68.8,69.75,68.8,69.75,12557,868697,1.3072
20070725,69.45,69.75,69.15,69.75,13321,924321,0
20070726,69.85,69.85,68.4,68.4,16677,1155685,-1.9355
20070727,66.15,66.85,65.55,65.55,13299,879363,-4.1667
20070730,64.45,64.75,64.2,64.7,27170,1752719,-1.2967
20070731,68,68,65.2,66.3,18614,1221900,2.473
20070801,65.8,65.8,63.1,63.3,16125,1042203,-4.5249
20070802,64,64.5,62.9,64.4,13237,843202,1.7378
20070803,65,65.5,64.75,65.3,19225,1251109,1.3975
20070806,63.8,64.7,63.7,64.65,10716,687010,-0.9954
20070807,65.3,65.3,63.8,63.9,5691,367421,-1.1601
20070808,64.2,65.2,64.1,65.2,17377,1122555,2.0344
20070809,65.9,66.1,65.45,65.75,20097,1322531,0.8436
20070810,63.55,64.3,63.55,64,8713,556519,-2.6616
20070813,64,64.4,63.7,63.85,15004,959860,-0.2344
20070814,63.85,64.5,63.4,64.5,18188,1165149,1.018
20070815,63.5,63.5,61.9,62.15,9247,579081,-3.6434
20070816,61.95,61.95,58.2,59.6,17825,1074902,-4.103
20070817,59.6,61,58.5,59.65,14138,843538,0.0839
20070820,61.5,62.45,61.25,62.35,15247,942927,4.5264
20070821,62.35,62.6,61.65,61.75,8464,526513,-0.9623
20070822,62,62.5,61.75,62.45,12306,765238,1.1336
20070823,64,64.1,63.65,64,22638,1447349,2.482
20070824,63.3,63.7,63.2,63.5,11511,730837,-0.7813
20070827,64,64.4,63.75,63.8,12646,811229,0.4724
20070828,63.8,64.2,63.4,63.85,1707,108784,0.0784
20070829,62.6,63.1,62.45,63,4168,261300,-1.3312
20070830,63.8,64.35,63.55,63.8,6173,394948,1.2698
20070831,64.15,65.6,64,65.6,5982,387998,2.8213
20070903,65.6,65.9,65.3,65.8,4281,281038,0.3049
20070904,65.9,65.95,65.05,65.7,3522,231021,-0.152
20070905,65.95,65.95,65,65,2394,157300,-1.0654
20070906,64.5,65.9,64.5,65.9,3302,215997,1.3846
20070907,66.05,66.4,65.75,65.9,3671,242912,0
20070910,64.5,65.6,64.5,65.4,2507,162855,-0.7587
20070911,65.2,65.9,65.2,65.85,1308,85801,0.6881
20070912,66.15,66.3,65.65,65.65,3422,225647,-0.3037
20070913,65.75,65.85,65,65.1,1453,94998,-0.8378
20070914,65.75,66.25,65.45,66.25,5061,333661,1.7665
20070917,66.2,66.2,64.8,65.25,3149,205739,-1.5094
20070919,66.45,66.5,65.35,65.6,4068,268864,0.5364
20070920,66,67,65.8,66,6822,453308,0.6098
20070921,66.4,66.9,66.2,66.9,2933,195534,1.3636
20070926,66.95,68.05,66.95,67.95,6204,419629,1.5695
20070927,68.2,68.95,68,68.9,5313,363365,1.3981
20070928,68.95,69.5,68.85,69.05,8971,620087,0.2177
20070929,69.1,69.4,69,69.35,2774,192054,0.4345
20071001,69.8,69.8,69.1,69.35,5035,349616,0
20071002,69.9,70.9,69.85,70.6,13295,936248,1.8025
20071003,70.5,72.3,70.5,71.7,16206,1155285,1.5581
20071004,71.15,71.2,70.65,71.2,8758,621977,-0.6974
20071005,71.2,71.35,70.6,71.2,3979,282760,0
20071008,71.5,72.2,71.5,71.85,6805,489079,0.9129
20071009,71.85,72,71.15,71.65,7118,508721,-0.2784
20071011,71.7,72.1,71.65,71.9,5951,427846,0.3489
20071012,71.6,71.9,69.9,69.9,4124,292669,-2.7816
20071015,70.15,70.55,69.75,70.55,3059,214667,0.9299
20071016,70,71.3,69.9,70.9,3664,258556,0.4961
20071017,70.8,71,70,70.4,3493,246357,-0.7052
20071018,70.6,71.5,70.6,71.4,4562,325014,1.4205
20071019,71.3,71.45,70.9,71.05,3228,229891,-0.4902
20071022,69.5,69.5,68.5,69.45,11191,772346,-2.2519
20071023,69.75,70.75,69.7,70.6,6887,483644,1.6559
20071024,68.8,69.1,67.7,67.7,7586,520469,-0.5666
20071025,68.25,68.6,68.15,68.4,4078,278904,1.034
20071026,68.9,69.4,68.7,69.25,1661,114729,1.2427
20071029,69.85,70.65,69.85,70.65,3090,217435,2.0217
20071030,70.6,70.8,70.15,70.45,2821,198892,-0.2831
20071031,70.4,70.55,69.85,70.2,4157,291893,-0.3549
20071101,70.6,70.7,69.05,69.45,4745,331079,-1.0684
20071102,68.3,68.3,66.5,67,12894,870347,-3.5277
20071105,66.3,67.1,65.6,67.1,8670,575466,0.1493
20071106,67,67.55,66.8,67.5,5266,353934,0.5961
20071107,67.55,67.9,67.05,67.05,2241,151397,-0.6667
20071108,65.65,65.8,64.6,64.9,9935,648889,-3.2066
20071109,65,65.55,64.7,65.35,9311,606261,0.6934
20071112,63.8,63.85,62.6,63.6,19618,1243750,-2.6779
20071113,63.5,63.6,62.45,63.5,16614,1048592,-0.1572
20071114,64.95,65,64.6,64.7,6359,412341,1.8898
20071115,64.4,64.75,64.15,64.25,4915,316590,-0.6955
20071116,63.05,63.3,62.5,63.05,10280,646689,-1.8677
20071119,63.45,63.55,62.7,62.7,7496,473531,-0.5551
20071120,61.3,62.5,60.2,62.5,12646,771074,-0.319
20071121,62.4,62.45,61.1,61.15,8668,535658,-2.16
20071122,60.85,61.7,60.2,61.2,10856,660624,0.0818
20071123,61.6,61.6,60.5,60.7,4885,298013,-0.817
20071126,61.6,62,61,61.95,6320,389442,2.0593
20071127,60.4,61.4,59.65,61,12135,731130,-1.5335
20071128,61.3,61.3,60.3,60.3,4592,279170,-1.1475
20071129,61.8,61.8,61,61.35,6342,389287,1.7413
20071130,61.85,62.3,61.8,61.8,6478,401657,0.7335
20071203,62.2,62.35,61.8,61.95,4661,289234,0.2427
20071204,62,62.55,61.65,62.55,3797,236280,0.9685
20071205,62.25,62.8,61.95,62.75,3429,214012,0.3197
20071206,63.3,63.6,62.6,62.8,5679,358828,0.0797
20071207,63.25,63.7,63.25,63.4,5227,331613,0.9554
20071210,62.9,63,62,62,3741,233931,-2.2082
20071211,62.05,62.4,61.85,62.35,4866,302511,0.5645
20071212,61.15,61.4,60.75,61.25,9754,595528,-1.7642
20071213,60.9,60.95,58.7,58.7,14173,847717,-4.1633
20071214,58.7,58.75,56.9,58.4,17124,991695,-0.5111
20071217,58,58.3,56.7,56.7,9460,543377,-2.911
20071218,56.4,57.75,56.05,56.9,12752,727891,0.3527
20071219,57.15,58.5,57.15,58.5,7474,433813,2.812
20071220,58.3,58.45,57.45,57.5,7113,413072,-1.7094
20071221,57.9,58.8,57.5,58.75,8151,475557,2.1739
20071224,59.45,59.5,59.15,59.15,5266,312440,0.6809
20071225,59.45,59.6,59.25,59.6,2685,159652,0.7608
20071226,59.2,59.65,58.8,59.65,4108,243133,0.0839
20071227,59.7,61.05,59.7,60.9,11024,668468,2.0956
20071228,60.65,61.7,60.4,61,10735,654640,0.1642
20071231,61.05,61.7,61.05,61.45,2883,176988,0.7377
20080102,61.3,61.3,60,60.1,5007,303922,-2.1969
20080103,59.3,59.35,58.6,59.1,7424,437979,-1.6639
20080104,58.35,59.35,58.05,59.1,7688,450218,0
20080107,57.6,57.6,56.3,56.4,20087,1142428,-4.5685
20080108,56.45,57.3,56.45,56.95,8734,497587,0.9752
20080109,56.1,58,55.9,58,7491,428138,1.8437
20080110,58.3,58.6,57.9,57.9,10325,601278,-0.1724
20080111,58.5,58.5,57.45,57.65,10204,591545,-0.4318
20080114,59.05,59.15,58.1,58.8,12117,712203,1.9948
20080115,59.4,61.55,59.4,61.05,22194,1351425,3.8265
20080116,59.65,59.75,58.4,58.4,19227,1135435,-4.3407
20080117,58.95,59,57.35,58.15,8942,519510,-0.4281
20080118,57,58.5,56.35,58.5,13995,798277,0.6019
20080121,57.9,58.25,57.55,57.7,5582,323038,-1.3675
20080122,55.05,55.05,53.7,53.7,29432,1595741,-6.9324
20080123,54.8,54.85,53.4,53.6,14922,806529,-0.1862
20080124,55.05,55.3,53.8,55,14833,812858,2.6119
20080125,55.6,56.4,55.6,56.4,9894,553462,2.5455
20080128,55.9,55.9,54.5,54.6,6901,380653,-3.1915
20080129,55.3,55.3,54.4,55.1,4127,226648,0.9158
20080130,55.1,55.8,54.75,54.95,6004,331769,-0.2722
20080131,54.8,55.25,54.2,54.95,5220,285728,0
20080201,55.45,56.6,55.2,56.4,8820,493691,2.6388
20080212,55.15,55.8,54.85,54.95,6005,330968,-2.5709
20080213,55.25,55.6,54.7,54.8,6324,349698,-0.273
20080214,56.3,57.8,56.15,57.8,12638,717823,5.4745
20080215,56.9,57.5,56.65,57.3,8805,502609,-0.8651
20080218,57.85,57.9,57,57.2,4977,286056,-0.1745
20080219,57.6,58,57.25,58,5145,296501,1.3986
20080220,57.7,58,56.8,56.9,5486,315207,-1.8966
20080221,57.7,58.55,57.55,58.55,6308,366500,2.8998
20080222,58.1,58.8,57.75,58.8,7577,442204,0.427
20080225,59.5,60.1,59.2,60,9527,569906,2.0408
20080226,60.35,60.55,59.8,60.2,21035,1269307,0.3333
20080227,60.85,60.9,60.5,60.7,18934,1149256,0.8306
20080229,60.3,61.1,60.3,60.85,6043,366476,0.2471
20080303,59.25,59.3,58.35,59.15,13932,819874,-2.7938
20080304,59,60.7,59,60.7,8538,513420,2.6205
20080305,60.7,61.25,60.45,60.9,9571,582344,0.3295
20080306,61.1,62.3,61,62.3,11445,706449,2.2989
20080307,61.5,62.2,61.35,61.4,9138,563239,-1.4446
20080310,61,61.5,59.55,59.6,15582,935938,-2.9316
20080311,59.1,60.15,58.9,60.1,11909,708874,0.8389
20080312,61.9,61.9,60.5,60.65,13038,797601,0.9151
20080313,60.55,60.6,59,59.1,13487,806018,-2.5556
20080314,59.55,59.75,58.25,58.45,19597,1155246,-1.0998
20080317,57.25,57.8,56.65,57.35,26911,1539070,-1.882
20080318,57.5,58,57.1,57.9,25771,1482618,0.959
20080319,58.95,59.05,58.2,58.5,14920,877340,1.0363
20080320,58.5,60,58.2,59.95,28061,1651058,2.4786
20080321,60.8,61.55,60.5,61.55,16022,978240,2.6689
20080324,65.85,65.85,63.45,64.15,52016,3360768,4.2242
20080325,64.25,64.25,62.8,63.05,35087,2223301,-1.7147
20080326,63.15,63.4,62.35,62.4,17717,1113721,-1.0309
20080327,62.35,62.35,61.05,61.2,23735,1458975,-1.9231
20080328,61.1,62,61.05,62,17458,1073087,1.3072
20080331,61.55,61.55,60.25,60.45,14034,850127,-2.5
20080401,60.8,61.2,60.05,60.05,12150,735719,-0.6617
20080402,61.2,61.75,60.9,61.75,18702,1147744,2.831
20080403,61.55,61.65,61.1,61.2,4685,287561,-0.8907
20080407,61.25,62.3,61.25,62.2,8640,534581,1.634
20080408,61.8,62,61.6,61.6,16021,990121,-0.9646
20080409,61.95,62.3,61.2,61.6,14884,920419,0
20080410,61.6,62.75,61.6,62.6,28012,1746743,1.6234
20080411,62.8,63.75,62.65,63.5,32361,2045919,1.4377
20080414,63.2,63.4,62.65,63.2,11681,736906,-0.4724
20080415,63.25,63.4,63.05,63.15,8221,519467,-0.0791
20080416,63.6,64.2,63.5,64.2,18641,1190768,1.6627
20080417,64.7,65.15,64.35,64.65,23587,1527750,0.7009
20080418,64.55,64.65,63.9,64.4,16462,1057626,-0.3867
20080421,64.9,64.9,64.25,64.6,10639,687746,0.3106
20080422,64.4,64.5,63.8,64.4,6961,446006,-0.3096
20080423,64.05,64.3,63.35,63.75,9723,620139,-1.0093
20080424,63.65,63.9,63.35,63.45,8314,528696,-0.4706
20080425,63.65,64.1,63.3,63.5,9151,582175,0.0788
20080428,63.7,64.55,63.45,64.15,6153,394296,1.0236
20080429,64.35,64.55,63.2,63.5,12788,818031,-1.0133
20080430,63.75,64.1,63.4,63.9,8118,517531,0.6299
20080502,64.45,64.45,63.65,64.2,8774,562594,0.4695
20080505,64.05,64.05,62.5,62.95,18912,1191391,-1.947
20080506,62.85,63.05,62.4,63.05,12513,784859,0.1589
20080507,63.4,63.8,63.05,63.6,7435,472080,0.8723
20080508,62.85,62.9,62.2,62.7,15496,969858,-1.4151
20080509,62.65,62.7,62.05,62.25,9946,619530,-0.7177
20080512,62.2,62.7,61.9,62.7,4933,307008,0.7229
20080513,62.6,63.9,62.6,63.9,11711,741685,1.9139
20080514,63.9,64.3,63.75,64.15,10353,663101,0.3912
20080515,64.4,65.05,64.4,65.05,16854,1090900,1.403
20080516,65.3,65.5,64.95,65.4,16817,1097896,0.538
20080519,65.45,65.65,65.1,65.65,9368,612321,0.3823
20080520,65.65,65.65,63.8,64,20778,1344910,-2.5133
20080521,63.7,63.95,63.15,63.4,9583,608685,-0.9375
20080522,62.65,63.45,62.5,63.45,11607,728516,0.0789
20080523,63.4,63.45,62.35,62.45,11314,709623,-1.576
20080526,62,62.1,61.5,61.6,12670,782602,-1.3611
20080527,61.75,62.3,61.75,62.2,5688,352696,0.974
20080528,62.35,62.4,61.5,61.7,7008,433701,-0.8039
20080529,62.4,62.4,61.95,62.3,6921,430300,0.9724
20080530,62.5,62.55,61.45,62.2,10924,676185,-0.1605
20080602,62.05,62.65,62.05,62.6,6956,434009,0.6431
20080603,62.15,62.45,61.45,61.6,8830,545720,-1.5974
20080604,61.45,61.85,61.4,61.8,4168,257207,0.3247
20080605,61.7,62.7,61,62.7,12708,782382,1.4563
20080606,62.95,63,62.5,62.7,6487,407169,0
20080609,61.05,61.2,60.85,61.15,13729,837393,-2.4721
20080610,61,61.05,59.65,59.7,19871,1196335,-2.3712
20080611,59.7,60.3,59.5,59.9,7778,466205,0.335
20080612,59.2,59.2,58.3,58.45,17468,1025733,-2.4207
20080613,58.6,59.35,58.5,58.8,11555,679586,0.5988
20080616,59.1,59.6,58.95,59.1,6391,378687,0.5102
20080617,59.2,59.5,58.6,59.5,6118,360534,0.6768
20080618,59.3,59.85,59.2,59.6,8746,520728,0.1681
20080619,59,59,58.15,58.45,17913,1046758,-1.9295
20080620,58.45,58.45,57.15,57.2,18487,1068981,-2.1386
20080623,56.55,57.7,56.4,57.35,9910,565361,0.2622
20080624,57.35,57.6,56.7,56.9,10329,588984,-0.7847
20080625,56.9,57.6,56.4,57.5,14590,831731,1.0545
20080626,57.5,57.7,56.95,57.05,12003,689258,-0.7826
20080627,55,55.55,54.7,55.25,26535,1462360,-3.1551
20080630,55.5,55.7,55,55,10624,588171,-0.4525
20080701,55.35,55.85,54.9,54.9,10473,579146,-0.1818
20080702,54.9,55.35,54.2,54.3,24648,1351158,-1.0929
20080703,53.4,54.35,52.35,54.2,19027,1012194,-0.1842
20080704,54.15,54.15,52.6,52.6,11288,602729,-2.952
20080707,52.5,53.6,52.35,53.55,5969,315564,1.8061
20080708,53.4,53.4,51.45,51.7,19758,1033067,-3.4547
20080709,53.05,53.05,51.35,51.45,26636,1393322,-0.4836
20080710,51.3,52.2,50.9,51.7,13786,710020,0.4859
20080711,51.75,53,51.4,52.9,16317,850542,2.3211
20080714,52.65,53,52,52.2,11708,614458,-1.3233
20080715,51.55,51.55,49.6,49.9,23245,1171278,-4.4061
20080716,50.2,50.3,49.41,49.5,11449,570457,-0.8016
20080717,50.8,52.2,50.75,52.2,18446,952386,5.4545
20080718,52.55,52.6,50.8,51,15646,811151,-2.2989
20080721,52.6,53.75,52.6,53.75,15920,845063,5.3922
20080722,53.2,53.2,52.35,52.9,19577,1032698,-1.5814
20080723,53.7,54.65,53.45,54.3,31437,1702725,2.6465
20080724,54.65,54.75,54.35,54.65,15913,868315,0.6446
20080725,53.5,53.9,53.35,53.9,17544,941370,-1.3724
20080729,52.2,52.2,51.55,51.95,23085,1197951,-3.6178
20080730,52.9,52.95,52.25,52.55,13897,731145,1.155
20080731,53.15,53.3,51.7,52.4,18531,974407,-0.2854
20080801,51.7,52.6,51.55,52.4,14205,738830,0
20080804,52.05,52.55,51.7,52.5,11656,609632,0.1908
20080805,52.65,52.7,51.2,51.4,24810,1281593,-2.0952
20080806,52.5,53.3,52.3,53.3,20401,1075868,3.6965
20080807,53,53.6,52.85,53.05,12118,644966,-0.469
20080808,52.85,54.95,52.85,54.65,25962,1409438,3.016
20080811,55.1,55.8,55.1,55.6,22807,1266096,1.7383
20080812,55.45,55.9,55.25,55.55,18309,1016975,-0.0899
20080813,55.25,55.65,54.7,55.35,12751,704821,-0.36
20080814,55,55.75,54.8,55.75,12874,710493,0.7227
20080815,55.8,55.9,54.2,54.4,16726,920702,-2.4215
20080818,54.3,54.7,53,53.35,14205,763251,-1.9301
20080819,51.85,53.15,51.85,52.9,13420,705158,-0.8435
20080820,52.5,53.5,52.2,53.4,11694,617244,0.9452
20080821,53.15,53.15,52.5,52.55,8820,465220,-1.5918
20080822,52.7,53.15,51.95,52.7,14953,785412,0.2854
20080825,53.1,53.85,52.8,53.7,10229,546161,1.8975
20080826,53.05,53.35,52.9,53.25,7990,424131,-0.838
20080827,53.25,54.45,53,54.1,15164,819897,1.5962
20080828,54.1,54.4,53.65,53.7,8904,480097,-0.7394
20080829,54.3,54.3,53.35,53.65,11704,630097,-0.0931
20080901,53.25,53.25,51.2,51.45,28210,1465072,-4.1007
20080902,51.6,51.6,50.45,50.6,19100,972534,-1.6521
20080903,50.6,51.2,49.98,50,18271,920377,-1.1858
20080904,49.93,50.6,48.81,48.99,25757,1272534,-2.02
20080905,48,48.65,47.8,48.58,21311,1028895,-0.8369
20080908,50.5,51.95,50.4,51.95,28063,1437552,6.937
20080909,51.1,51.1,49.52,49.65,27260,1367003,-4.4273
20080910,49.45,50.45,49.2,49.86,17947,892629,0.423
20080911,49,49.4,48.2,48.37,19690,958393,-2.9884
20080912,49,49.1,47.8,48.87,19356,940960,1.0337
20080915,47.7,48.05,46.4,46.55,25834,1218699,-4.7473
20080916,44.81,45.8,44.5,45,30248,1362317,-3.3298
20080917,46.85,47.22,45.35,45.91,27966,1294041,2.0222
20080918,44.3,44.79,43.75,44.5,43663,1932835,-3.0712
20080919,46.6,47.61,46.6,47.61,30124,1423213,6.9888
20080922,48.8,48.85,47.8,48.5,36993,1793459,1.8694
20080923,48,48.76,47.8,48.76,14668,708611,0.5361
20080924,48.4,48.76,48,48.46,10858,525549,-0.6153
20080925,47.55,48.46,47.4,47.7,14808,708479,-1.5683
20080926,47.7,47.8,46.33,46.6,19680,921814,-2.3061
20080930,43.34,44.8,43.34,44.6,35576,1556727,-4.2918
20081001,45.4,45.72,45.12,45.6,13935,633309,2.2422
20081002,45.07,45.72,44.2,44.55,11957,536957,-2.3026
20081003,44.33,44.78,43.44,44.73,14620,643516,0.404
20081006,44,44,42.68,42.7,19242,827117,-4.5383
20081007,41.6,42.95,41.51,42.95,15234,643206,0.5855
20081008,41.73,42.04,39.95,40.19,29389,1206151,-6.4261
20081009,40.31,41.14,40.1,40.24,21449,868406,0.1244
20081013,39,39.1,38.84,38.84,19726,766877,-3.4791
20081014,41.55,41.55,41.32,41.55,24630,1022721,6.9773
20081015,41,41,40.2,40.57,14683,595349,-2.3586
20081016,39.15,39.15,39.15,39.15,7017,274725,-3.5001
20081017,39.1,39.1,38,38.02,21131,811319,-2.8863
20081020,37.75,38.4,37.12,38.34,20086,755774,0.8417
20081021,39.2,39.2,37.74,38.12,20410,785772,-0.5738
20081022,37.4,38,36.79,36.79,21620,805073,-3.489
20081023,35.51,35.51,35.51,35.51,10710,380335,-3.4792
20081024,32.6,32.6,32.34,32.34,23666,766227,-3.2948
20081027,30.3,31.9,30.08,30.1,24611,753139,-6.9264
20081028,30,32.2,29.1,32.19,28832,888666,6.9435
20081029,34.4,34.4,32,32.19,33156,1101762,0
20081030,33.08,34.44,32.53,34.44,22001,744071,6.9897
20081031,34.5,36.78,34.16,36.54,35867,1267105,6.0976
20081103,36.54,36.91,35.35,36.69,26268,952647,0.4105
20081104,36.4,36.78,35.76,36.64,13884,501926,-0.1363
20081105,37,37.29,36.03,36.8,23301,854797,0.4367
20081106,34.45,34.45,34.23,34.23,19494,668411,-6.9837
20081107,32.6,34.67,32.56,34.39,21622,725498,0.4674
20081110,34.39,34.39,33.5,34.05,11731,398935,-0.9887
20081111,33.25,34.02,33.18,33.46,12042,403242,-1.7327
20081112,33.42,33.79,33,33.46,10904,363930,0
20081113,32.5,32.5,31.51,31.6,21469,684238,-5.5589
20081114,32.8,32.8,31.84,32,13096,423165,1.2658
20081117,31.5,32.25,31.45,32.2,9795,312997,0.625
20081118,31.36,31.5,30.77,30.9,18895,588303,-4.0373
20081119,30.88,31.08,30.57,30.96,15284,470958,0.1942
20081120,30,30.11,29.4,29.5,21771,647673,-4.7158
20081121,29.1,30.78,28.53,30.78,28754,845254,4.339
20081124,30.45,30.45,29.3,29.96,26078,774979,-2.6641
20081125,30.95,31.35,30.41,30.6,33085,1022004,2.1362
20081126,30.87,31.13,30.58,30.95,12095,373229,1.1438
20081127,31.5,32.8,31.35,32.8,29849,956179,5.9774
20081128,32.5,32.5,31.74,32.13,27444,878935,-2.0427
20081201,32,32.9,31.75,32.5,24075,781538,1.1516
20081202,30.6,31.09,30.5,30.6,19782,609118,-5.8462
20081203,31,31.09,30.5,30.5,15595,479987,-0.3268
20081204,30.8,30.92,29.95,30.01,19252,585554,-1.6066
20081205,30.08,30.41,29.95,30.18,12093,364572,0.5665
20081208,30.78,32.29,30.7,32.29,22998,728043,6.9914
20081209,32.55,32.7,32.13,32.29,28539,923864,0
20081210,32.29,34.19,32.26,34.19,34139,1138060,5.8842
20081211,34.05,34.05,33.51,33.8,25363,857314,-1.1407
20081212,33.33,33.5,31.53,32,32433,1056452,-5.3254
20081215,33.45,33.98,33.11,33.51,27730,930162,4.7187
20081216,33,33.51,32.77,33.51,24874,821674,0
